/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_287.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_287.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_287.jpg,0,1,0,30.19007
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_366.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_366.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_366.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_445.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_445.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_445.jpg,-0.2,1,0,30.18111
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_523.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_523.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_523.jpg,-0.4,1,0,30.15862
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_599.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_599.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_599.jpg,0,1,0,30.18753
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_678.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_678.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_678.jpg,-0.1,1,0,30.18962
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_759.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_759.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_759.jpg,-0.3,1,0,30.17373
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_837.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_837.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_837.jpg,0,1,0,30.18957
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_915.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_915.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_915.jpg,-0.1,1,0,30.18946
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_18_994.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_18_994.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_18_994.jpg,-0.3,1,0,30.17216
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_073.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_073.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_073.jpg,0,1,0,30.18974
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_153.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_153.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_153.jpg,-0.2,1,0,30.18347
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_237.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_237.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_237.jpg,0,1,0,30.18963
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_319.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_319.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_319.jpg,-0.1,1,0,30.18995
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_402.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_402.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_402.jpg,-0.3,1,0,30.17315
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_479.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_479.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_479.jpg,0,1,0,30.19018
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_556.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_556.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_556.jpg,-0.1,1,0,30.18948
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_632.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_632.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_632.jpg,-0.3,1,0,30.17208
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_709.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_709.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_709.jpg,0,1,0,30.18974
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_787.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_787.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_787.jpg,-0.2,1,0,30.1835
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_868.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_868.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_868.jpg,0,1,0,30.18969
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_19_948.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_19_948.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_19_948.jpg,0,1,0,30.19
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_026.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_026.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_026.jpg,-0.1,1,0,30.18902
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_104.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_104.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_104.jpg,-0.3,1,0,30.17129
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_184.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_184.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_184.jpg,0,1,0,30.18873
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_263.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_263.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_263.jpg,0,1,0,30.18967
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_349.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_349.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_349.jpg,-0.2,1,0,30.18406
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_441.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_441.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_441.jpg,0,1,0,30.18968
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_532.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_532.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_532.jpg,0,1,0,30.19011
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_618.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_618.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_618.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_699.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_699.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_699.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_780.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_780.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_780.jpg,-0.1,1,0,30.18795
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_866.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_866.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_866.jpg,-0.35,1,0,30.16384
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_20_948.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_20_948.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_20_948.jpg,0,1,0,30.18915
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_030.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_030.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_030.jpg,0,1,0,30.18974
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_115.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_115.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_115.jpg,0,1,0,30.18978
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_199.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_199.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_199.jpg,0,1,0,30.19006
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_287.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_287.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_287.jpg,0,1,0,30.18892
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_370.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_370.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_370.jpg,0,1,0,30.19056
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_451.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_451.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_451.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_534.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_534.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_534.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_619.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_619.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_619.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_701.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_701.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_701.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_784.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_784.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_784.jpg,0,1,0,30.19026
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_868.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_868.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_868.jpg,0,1,0,30.19023
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_21_957.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_21_957.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_21_957.jpg,0,1,0,30.19026
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_040.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_040.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_040.jpg,0,1,0,30.18986
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_126.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_126.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_126.jpg,0,1,0,30.19071
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_212.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_212.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_212.jpg,0,1,0,30.19056
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_292.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_292.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_292.jpg,-0.1,1,0,30.18827
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_371.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_371.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_371.jpg,-0.3,1,0,30.16902
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_458.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_458.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_458.jpg,0,1,0,30.19006
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_542.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_542.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_542.jpg,0,1,0,30.18979
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_626.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_626.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_626.jpg,0,1,0,30.19021
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_716.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_716.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_716.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_800.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_800.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_800.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_891.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_891.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_891.jpg,-0.25,1,0,30.17498
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_22_980.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_22_980.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_22_980.jpg,0,1,0,30.19008
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_064.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_064.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_064.jpg,0,1,0,30.18996
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_145.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_145.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_145.jpg,0,1,0,30.19023
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_227.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_227.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_227.jpg,0,1,0,30.19033
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_308.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_308.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_308.jpg,-0.1,1,0,30.18803
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_389.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_389.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_389.jpg,-0.3,1,0,30.16975
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_475.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_475.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_475.jpg,-0.5000001,1,0,30.14568
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_558.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_558.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_558.jpg,-0.7,1,0,30.12118
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_641.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_641.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_641.jpg,0,1,0,30.18224
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_725.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_725.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_725.jpg,0,1,0,30.18941
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_813.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_813.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_813.jpg,0,1,0,30.19019
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_895.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_895.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_895.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_23_974.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_23_974.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_23_974.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_052.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_052.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_052.jpg,0,1,0,30.19036
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_135.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_135.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_135.jpg,-0.1,1,0,30.18773
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_225.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_225.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_225.jpg,-0.35,1,0,30.16402
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_308.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_308.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_308.jpg,-0.5500001,1,0,30.13925
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_391.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_391.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_391.jpg,0,1,0,30.1866
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_474.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_474.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_474.jpg,0,1,0,30.18961
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_556.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_556.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_556.jpg,0,1,0,30.1902
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_643.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_643.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_643.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_725.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_725.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_725.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_807.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_807.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_807.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_891.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_891.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_891.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_24_983.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_24_983.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_24_983.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_064.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_064.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_064.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_146.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_146.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_146.jpg,0,1,0,30.19021
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_224.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_224.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_224.jpg,0,1,0,30.19033
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_307.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_307.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_307.jpg,0,1,0,30.19016
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_383.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_383.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_383.jpg,0,1,0,30.19034
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_475.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_475.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_475.jpg,0,1,0,30.19033
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_562.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_562.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_562.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_645.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_645.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_645.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_727.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_727.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_727.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_804.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_804.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_804.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_881.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_881.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_881.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_25_966.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_25_966.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_25_966.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_050.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_050.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_050.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_128.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_128.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_128.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_205.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_205.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_205.jpg,-0.2,1,0,30.17977
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_282.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_282.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_282.jpg,-0.35,1,0,30.16354
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_356.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_356.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_356.jpg,0,1,0,30.18951
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_435.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_435.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_435.jpg,0,1,0,30.18983
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_518.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_518.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_518.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_595.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_595.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_595.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_672.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_672.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_672.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_749.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_749.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_749.jpg,-0.1,1,0,30.18782
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_831.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_831.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_831.jpg,-0.3,1,0,30.16948
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_907.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_907.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_907.jpg,0,1,0,30.18991
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_26_981.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_26_981.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_26_981.jpg,0,1,0,30.19009
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_27_056.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_27_056.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_27_056.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_27_134.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_27_134.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_27_134.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_27_212.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_27_212.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_27_212.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_27_288.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_27_288.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_27_288.jpg,-0.1,1,0,30.18782
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_27_369.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_27_369.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_27_369.jpg,0,1,0,30.19095
/home/sahiljit/Music/IMG/center_2020_10_11_12_49_27_446.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_49_27_446.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_49_27_446.jpg,0,1,0,30.19025
